時間,標題,連結
2023-02-02 16:05,經營權之爭再戰　泰山：考慮解任陳敏薰獨董職務,https://news.cnyes.com/news/id/5074803
2023-02-02 16:04,〈車市〉輕型商用車市雙雄成形 TOWN ACE拿1月銷售王,https://news.cnyes.com/news/id/5074755
2023-02-02 16:01,美股利多拉尾盤，台股增溫 電子類股輪動可期,https://news.cnyes.com/news/id/5074805
2023-02-02 15:55,【新台股龍捲風】 META效應下果然漲到威盛家族，接下來?,https://news.cnyes.com/news/id/5074804
2023-02-02 15:40,華爾街知名空頭分析師：美企財報糟糕 近期美股反彈可能只是假象,https://news.cnyes.com/news/id/5074581
2023-02-02 15:37,FOMC先鷹後鴿，市場樂觀偏多操作，留意輪動現象,https://news.cnyes.com/news/id/5074782
2023-02-02 15:32,索尼Q3銷售年增13% 上調年度獲利預期 遊戲機銷量大增,https://news.cnyes.com/news/id/5074753
2023-02-02 15:27,尋求可行的商業模式 OpenAI推ChatGPT付費訂閱服務,https://news.cnyes.com/news/id/5074718
2023-02-02 15:10,美媒：美國需要烏克蘭供應鈦 以擺脫自中俄的進口依賴,https://news.cnyes.com/news/id/5074683
2023-02-02 15:02,台股站上15500點 外資連13日狂買 三大法人買超237.11億元,https://news.cnyes.com/news/id/5074719
2023-02-02 14:40,陸媒調查：中外高管看好中國經濟 預測中國GDP均值為4.64%,https://news.cnyes.com/news/id/5074664
2023-02-02 14:34,〈台股盤後〉電子、半導體族群齊揚 漲175點站穩年線,https://news.cnyes.com/news/id/5074662
2023-02-02 14:20,比亞迪2022年獲利暴增4倍 這可能只是業績突破的開始,https://news.cnyes.com/news/id/5074630
2023-02-02 13:41,半導體三雄衝鋒 台股漲175點收15595點 創逾7個月新高,https://news.cnyes.com/news/id/5074589
2023-02-02 13:40,全面註冊制來了 美股中概股大漲 市場高度期待,https://news.cnyes.com/news/id/5074597
2023-02-02 13:34,〈彭双浪開講〉友達執行彈性、混合上班制度 創造新商業模式,https://news.cnyes.com/news/id/5074629
2023-02-02 13:32,〈台北國際電玩展〉大宇資新養成遊戲亮相 2款熱銷IP新作下半年將上市,https://news.cnyes.com/news/id/5074599
2023-02-02 13:32,〈彭双浪開講〉盼新內閣持續解決五缺 籲政府應帶頭調整薪資結構,https://news.cnyes.com/news/id/5074598
2023-02-02 13:31,〈台北國際電玩展〉近300家國內外廠商參展 台灣遊戲市場規模上看千億元,https://news.cnyes.com/news/id/5074583
2023-02-02 13:05,宏碁資訊將成立上海子公司 樂觀看雲端平台高能量爆發,https://news.cnyes.com/news/id/5074580
2023-02-02 13:04,投資黃金管道多元 留意綜所稅申報規定大不同,https://news.cnyes.com/news/id/5074558
2023-02-02 12:56,【產業概觀】大數據時代來臨，個資外洩機率增加！資安議題箭在弦上；概念股一次看,https://news.cnyes.com/news/id/5074588
2023-02-02 12:54,〈焦點股〉Meta財測樂觀 元宇宙概念股大開資金派對,https://news.cnyes.com/news/id/5074582
2023-02-02 12:51,鮑爾認通膨降溫 比特幣衝破2.4萬美元 刷6個月來新高,https://news.cnyes.com/news/id/5074223
2023-02-02 12:48,〈彭双浪開講〉今年電子產業會比去年好 估Q2後逐季往上,https://news.cnyes.com/news/id/5074578
2023-02-02 12:20,疫情榮景散去、玩具廠過寒冬 高盛仍喊買美泰兒,https://news.cnyes.com/news/id/5074126
2023-02-02 12:16,取消新股發售後 阿達尼回應：將審查公司融資戰略,https://news.cnyes.com/news/id/5074456
2023-02-02 12:07,〈三星新機發表〉三星發表S23系列 高階手機加持下 今年力拼雙位數銷量成長,https://news.cnyes.com/news/id/5074308
2023-02-02 12:07,〈房產〉2022房市人氣王出爐 桃園龜山贏台中 每100戶有10.5戶買房,https://news.cnyes.com/news/id/5074522
2023-02-02 11:55,FTC主張遭法院駁回 Meta傳將獲准收購VR app開發商Within,https://news.cnyes.com/news/id/5074125
2023-02-02 11:41,春節工作天數少 毅嘉元月營收降至6億元 仍創8年同期高,https://news.cnyes.com/news/id/5074454
2023-02-02 11:25,ChatGPT用戶猛增每月達1億人 推付費訂閱朝商用化發展,https://news.cnyes.com/news/id/5074122
2023-02-02 11:13,〈台股盤中〉半導體+元宇宙強攻 指數大漲150點創7個月新高,https://news.cnyes.com/news/id/5074455
2023-02-02 10:59,〈房產〉市調：北台灣去年Q4新建案房價漲幅趨緩 基隆出現漲不動疲態,https://news.cnyes.com/news/id/5074425
2023-02-02 10:33,〈焦點股〉兔年最強五檔海外股票ETF出列 00757股價創5個月新高,https://news.cnyes.com/news/id/5074386
2023-02-02 10:25,〈三星新機發表〉手機需求下滑 預期高階市場衝擊最小,https://news.cnyes.com/news/id/5074385
2023-02-02 10:21,台股操盤人筆記 市場利空反應平淡，短線注意漲多後拉回,https://news.cnyes.com/news/id/5074379
2023-02-02 10:19,新債王：Fed結束緊縮周期前還會升息一次,https://news.cnyes.com/news/id/5074224
2023-02-02 10:04,〈台幣〉Fed升息1碼符預期 狂升逾3角衝上29.6字頭 改寫逾7個月新高,https://news.cnyes.com/news/id/5074310
2023-02-02 09:45,報告：高通、英特爾等美國投資人 已向中國AI產業注資逾400億美元,https://news.cnyes.com/news/id/5074152
2023-02-02 09:41,資金回流股匯齊揚 半導體領軍大漲150點 高點一度站上15500點,https://news.cnyes.com/news/id/5074307
2023-02-02 09:38,美國開始扣押中國進口鋁製品 為第四種遭制裁新疆貨,https://news.cnyes.com/news/id/5074131
2023-02-02 09:36,80萬股民注意！00878預估配息公布 年化殖利率上看6.3%,https://news.cnyes.com/news/id/5074306
2023-02-02 09:00,5G可用率成新決勝戰場 遠傳奪全台第一,https://news.cnyes.com/news/id/5074042
2023-02-02 08:59,貨運需求冷卻 聯邦快遞裁員10%辦公室高階職員、董事,https://news.cnyes.com/news/id/5074127
2023-02-02 08:20,〈台股盤前〉大盤將處高檔震盪 ABF等中小型科技股將吸引買盤,https://news.cnyes.com/news/id/5074153
2023-02-02 08:19,美首輪債務上限會談釋樂觀基調 麥卡錫：和拜登找到共同基礎,https://news.cnyes.com/news/id/5074138
2023-02-02 08:04,美股重點新聞摘要2023年02月02日,https://news.cnyes.com/news/id/5074098
2023-02-02 08:00,操盤手看台股：電動車、內需、軍工加入輪動，怎麼選？,https://news.cnyes.com/news/id/5073766
2023-02-02 07:32,SEMI憂荷日限制晶片設備輸中 不如美國全面,https://news.cnyes.com/news/id/5074121
2023-02-02 07:27,〈財報〉Meta Q4營收高於預期 擴大買回400億美元庫藏股 盤後飆升20%,https://news.cnyes.com/news/id/5074124
2023-02-02 06:15,一文掌握Fed最新決策：持續升息措辭不變、今年不適合降息、軟著陸希望仍存,https://news.cnyes.com/news/id/5074096
2023-02-02 06:04,〈能源盤後〉美庫存連6周增加 WTI原油價格摔至3周低點,https://news.cnyes.com/news/id/5074060
2023-02-02 05:57,〈紐約匯市〉鮑爾說打擊通膨有初步進展 美元貶至九個月低點,https://news.cnyes.com/news/id/5074123
2023-02-02 05:52,〈美股盤後〉鮑爾鬆口通膨取得進展 美股甩尾翻紅 那指急升2%,https://news.cnyes.com/news/id/5074023
2023-02-02 05:10,〈貴金屬盤後〉Fed矢言繼續升息 鮑爾證實通膨減緩 金價震盪,https://news.cnyes.com/news/id/5074101
2023-02-02 05:10,〈台股盤前要聞〉鴻海將赴美簽約、台幣升破30元大關 今日必看財經新聞,https://news.cnyes.com/news/id/5073974
2023-02-02 04:50,【袁志峰專欄】關注美聯儲議息結果,https://news.cnyes.com/news/id/5074061
2023-02-02 03:35,Fed 2月、12月聲明比一比：通膨已稍減緩 但仍居高不下,https://news.cnyes.com/news/id/5074100
2023-02-02 03:16,Fed 2月聲明全文,https://news.cnyes.com/news/id/5074099
2023-02-02 03:16,Fed宣布升息1碼 預期將持續升息,https://news.cnyes.com/news/id/5074097
2023-02-02 02:50,美國12月JOLTS職位空缺意外升逾1100萬個 就業市場仍強,https://news.cnyes.com/news/id/5074087
2023-02-02 02:05,中國與俄羅斯不確定性 OPEC+石油產量政策按兵不動,https://news.cnyes.com/news/id/5074066
2023-02-02 02:00,〈三星新機發表〉Galaxy S23 旗艦系列鏡頭大升級 Ultra搭載2億級廣角,https://news.cnyes.com/news/id/5073496
2023-02-02 00:53,美國1月ISM製造業指數續降至47.4 寫2020年5月以來新低,https://news.cnyes.com/news/id/5073979
2023-02-02 00:14,中國新能源車1月成績單出爐 比亞迪表現最亮眼,https://news.cnyes.com/news/id/5074052
2023-02-03 23:06,〈義联集團春酒〉高屏地區加碼投資700億元 優化鋼鐵事業、擴大多角布局,https://news.cnyes.com/news/id/5076250
2023-02-03 22:41,〈美股早盤〉美1月非農澆熄市場Fed鴿派預期 主要指數開低,https://news.cnyes.com/news/id/5076138
2023-02-03 21:52,兆利斥資1.5億元設浙江廠 因應折疊手機客戶需求,https://news.cnyes.com/news/id/5076239
2023-02-03 21:52,〈義联集團春酒〉林義守：今年鋼鐵景氣相對穩定,https://news.cnyes.com/news/id/5076221
2023-02-03 21:35,美國1月非農就業新增51.7萬人遠超預期 失業率創53年新低,https://news.cnyes.com/news/id/5076139
2023-02-03 21:20,雲端榮景不再 大型科技股業績成長恐失動力,https://news.cnyes.com/news/id/5076218
2023-02-03 21:19,西班牙法院裁定亞馬遜須賠償自備車輛的個體快遞員,https://news.cnyes.com/news/id/5076231
2023-02-03 21:10,外資瘋狂搶進大陸股市 更偏好大型藍籌股,https://news.cnyes.com/news/id/5076185
2023-02-03 21:05,美銀策略師：美股漲勢過高 下半年的經濟衰退是一大風險,https://news.cnyes.com/news/id/5076205
2023-02-03 21:00,特斯拉在德註冊新車占總數2.4% 年增9倍有餘,https://news.cnyes.com/news/id/5076215
2023-02-03 20:54,外資1月大買台股逾2000億元創單月次高 慎防獲利了結賣壓逆襲,https://news.cnyes.com/news/id/5076219
2023-02-03 20:52,瑞銀：亞幣今年平均升幅約4% 但新台幣、韓元因為這因素升幅有限,https://news.cnyes.com/news/id/5076209
2023-02-03 20:49,傳「迷因股天王」柯恩購買大量股票 Nordstrom盤前一度飆漲近30%,https://news.cnyes.com/news/id/5076208
2023-02-03 20:21,〈財報〉新冠藥物零銷售 Regeneron上季獲利暴跌,https://news.cnyes.com/news/id/5076207
2023-02-03 20:20,多檔個股漲停 陸股元宇宙概念股再度起飛,https://news.cnyes.com/news/id/5076186
2023-02-03 20:20,【台指操作攻略】多頭漲勢有氣無力  反彈行情一好三壞,https://news.cnyes.com/news/id/5075870
2023-02-03 20:05,鉅亨美股雷達：美將公布非農數據 特斯拉1月中國產電動車銷量成長18%,https://news.cnyes.com/news/id/5075996
2023-02-03 20:05,全球最大退休基金連4季虧損 創20年來最長紀錄,https://news.cnyes.com/news/id/5076197
2023-02-03 19:52,精測1月營收2.16億元 探兩年低點,https://news.cnyes.com/news/id/5076176
2023-02-03 19:51,經濟部通過 薪宇科技、意德士加碼投資台灣,https://news.cnyes.com/news/id/5076102
2023-02-03 19:42,馬斯克星鏈網路服務 將於今年第一季在菲律賓推出,https://news.cnyes.com/news/id/5076140
2023-02-03 19:33,〈長科法說〉Q1營收季減約2成 全年拚季季高,https://news.cnyes.com/news/id/5076175
2023-02-03 19:29,佳世達1月營收創23月低點 高附加價值事業逆勢增,https://news.cnyes.com/news/id/5076173
2023-02-03 19:26,環球晶擬收購兆遠上海子公司 深化5G衛星產業布局,https://news.cnyes.com/news/id/5076174
2023-02-03 19:20,數位廣告市場普遍放緩 亞馬遜一枝獨秀,https://news.cnyes.com/news/id/5076172
2023-02-03 19:19,CPCA：特斯拉1月中國產電動車銷量成長18%,https://news.cnyes.com/news/id/5076142
2023-02-03 19:15,〈貿聯展望〉展開「4x4策略」布局 衝刺四大長期動能,https://news.cnyes.com/news/id/5076170
2023-02-03 19:13,分析師：蘋果基本面進一步惡化 下調目標價至110美元,https://news.cnyes.com/news/id/5075994
2023-02-03 19:11,〈長科法說〉去年Q4獲利年減逾3成 全年賺進7.5個股本,https://news.cnyes.com/news/id/5076169
2023-02-03 19:11,台灣金聯今年釋出107戶平價宅 最低總價178萬,https://news.cnyes.com/news/id/5076171
2023-02-03 19:10,日式速食在中國突然不吃香了 正節節敗退,https://news.cnyes.com/news/id/5075989
2023-02-03 19:05,散戶重返華爾街 參與度更勝以往,https://news.cnyes.com/news/id/5076122
2023-02-03 19:01,〈聯發科法說〉Q1營運估落底、全年展望待觀察 一文看懂六大重點,https://news.cnyes.com/news/id/5076098
2023-02-03 19:01,〈創意法說〉Q1營收季減逾1成 全年量產動能強勁、營運續創新高,https://news.cnyes.com/news/id/5076100
2023-02-03 18:57,南亞科1月22.5億元 再探十年來新低,https://news.cnyes.com/news/id/5076141
2023-02-03 18:41,〈宏碁展望〉拓展AI智慧創新應用 鎖定四大領域,https://news.cnyes.com/news/id/5076099
2023-02-03 18:40,等待最新非農就業數據 美債殖利率平盤震盪,https://news.cnyes.com/news/id/5076101
2023-02-03 18:37,哪一檔股票可在未來10年長期持有? 女股神：我會選特斯拉,https://news.cnyes.com/news/id/5075692
2023-02-03 18:30,華通1月營收創19個月新低 靜待元宵節後訂單明朗,https://news.cnyes.com/news/id/5076096
2023-02-03 18:23,電子業市況低迷 三福化、勝一1月營收雙減,https://news.cnyes.com/news/id/5076097
2023-02-03 18:22,1月我外匯存底創高 央行證實外資大舉進場台股,https://news.cnyes.com/news/id/5076065
2023-02-03 18:22,〈宏碁展望〉今年營運審慎樂觀 台灣區可望逐季成長,https://news.cnyes.com/news/id/5076095
2023-02-03 18:20,〈聯發科法說〉全年營收展望待觀察 毛利率目標維持46-49%,https://news.cnyes.com/news/id/5076069
2023-02-03 17:56,牧德1月營收1.63億元年減12.3% 連11個月衰退,https://news.cnyes.com/news/id/5076047
2023-02-03 17:46,北極星-KY肺間皮癌新藥 3月與美FDA展開藥證申請前會議,https://news.cnyes.com/news/id/5075988
2023-02-03 17:38,春雨未到水情趨緊 促南高屏合作推動水資源政策,https://news.cnyes.com/news/id/5076025
2023-02-03 17:27,外資續買超台股115億元 再敲進晶圓雙雄3.26萬張,https://news.cnyes.com/news/id/5076021
2023-02-03 17:26,〈貿聯展望〉車用需求樂觀營運逐季向上 全年續創新高,https://news.cnyes.com/news/id/5075940
2023-02-03 17:26,專家：隨著Fed放緩升息 黃金有望成為今年表現最佳的資產,https://news.cnyes.com/news/id/5075685
2023-02-03 17:20,全面恢復通關 香港、澳門高度期待 預計拉升經濟表現,https://news.cnyes.com/news/id/5075939
2023-02-03 17:20,開工第一週惠珊老師投資池的選股秘方！,https://news.cnyes.com/news/id/5075798
2023-02-03 17:14,營運展望不悲觀 外資維持中華電目標價115元,https://news.cnyes.com/news/id/5075900
2023-02-03 17:08,「娶某前、生子後」運氣特別好  新竹市新人拍婚紗中200萬元發票,https://news.cnyes.com/news/id/5075987
2023-02-03 17:08,〈台幣〉外資續挺股匯有撐 小貶收29.72元 本周狂升6.48角,https://news.cnyes.com/news/id/5075943
2023-02-03 17:06,〈聯發科法說〉Q1營收恐跌破千億元 季減6-14%估為全年最低點,https://news.cnyes.com/news/id/5075941
2023-02-03 16:59,〈景氣燈號〉去年12月對策信號分數維持12分 連二亮低迷藍燈,https://news.cnyes.com/news/id/5075906
2023-02-03 16:53,橘子嘉年華開跑 打造首場NPC電玩市集,https://news.cnyes.com/news/id/5075872
2023-02-03 16:32,中國與港澳2/6起全面恢復通關 香港旅遊搜索熱度飆升371%,https://news.cnyes.com/news/id/5075635
2023-02-03 16:30,Cathie Wood：ARKK是新的那斯達克指數,https://news.cnyes.com/news/id/5075841
2023-02-03 16:27,〈航運指數〉三大長程線運價續跌 歐洲線跌破千元,https://news.cnyes.com/news/id/5075861
2023-02-03 16:24,〈房產〉台灣金聯107戶平價宅要出售 成上半年房市風向球,https://news.cnyes.com/news/id/5075860
2023-02-03 16:16,盤勢偏多震盪 短線異軍突起，提前佈局業績亮眼股,https://news.cnyes.com/news/id/5075869
2023-02-03 16:11,〈陸港盤後〉美國科技巨擘財報難看 A股三大指數齊跌,https://news.cnyes.com/news/id/5075740
2023-02-03 16:08,散裝航商慧洋-KY 1月營收寫近2年低點 自結獲利年減96%,https://news.cnyes.com/news/id/5075799
2023-02-03 16:04,巧用大盤年線位階，留意這幾檔個股補漲機會,https://news.cnyes.com/news/id/5075859
2023-02-03 16:00,回應微軟ChatGPT的挑戰 Google稱很快添加類似功能,https://news.cnyes.com/news/id/5075801
2023-02-03 15:44,調查：企業Q1徵才加薪偏保守 二大產業仍求才若渴,https://news.cnyes.com/news/id/5075826
2023-02-03 15:40,Web3特色、去中心化社群App Damus上線火爆 但在中國已遭下架,https://news.cnyes.com/news/id/5075691
2023-02-03 15:30,美國非農數據公布前市場觀望 多數亞幣走跌,https://news.cnyes.com/news/id/5075796
2023-02-03 15:20,美科技巨頭財報不如預期 美股反彈恐曇花一現,https://news.cnyes.com/news/id/5075666
2023-02-03 15:10,中國節後鐵路春運累計旅客人次破億 回復至疫前90%,https://news.cnyes.com/news/id/5075689
2023-02-03 15:03,〈聯發科法說〉去年Q4純益探兩年新低 全年仍大賺逾7個股本 EPS 74.59元,https://news.cnyes.com/news/id/5075762
2023-02-03 15:02,三大法人買超台股100.71億元 外資連14買累計逾2500億元,https://news.cnyes.com/news/id/5075761
2023-02-03 14:50,豐田時隔13年更換社長：一次朝電動車發展的重大轉型,https://news.cnyes.com/news/id/5075688
2023-02-03 14:28,台積電推大學FinFET專案 開放學界使用製程設計套件,https://news.cnyes.com/news/id/5075742
2023-02-03 14:26,〈台股盤後〉大盤收小紅飛越15600點 不排除續震盪攻堅,https://news.cnyes.com/news/id/5075741
2023-02-03 14:12,中國商務部︰全球經濟衰退風險升高 外貿環境極其嚴峻,https://news.cnyes.com/news/id/5075517
2023-02-03 14:04,華碩報捷 八度榮登《財富》全球最受推崇公司,https://news.cnyes.com/news/id/5075723
2023-02-03 14:00,外媒評選出12家2023年最具潛力的元宇宙公司,https://news.cnyes.com/news/id/5075687
2023-02-03 13:43,台積電回穩 台股翻紅小漲7點收15602點 單周飆漲近670點,https://news.cnyes.com/news/id/5075686
2023-02-03 13:43,欣陸旗下欣達環工拿下台南城西焚化廠案 投資72.15億元,https://news.cnyes.com/news/id/5075695
2023-02-03 13:25,【產業概觀】讓人變漂亮的秘密！化妝保養品產業概觀；概念股整理一次看,https://news.cnyes.com/news/id/5075693
2023-02-03 13:05,康寧第二代Victus大猩猩玻璃 三星旗艦機S23最先導入,https://news.cnyes.com/news/id/5075684
2023-02-03 12:51,浩鼎前驅型化療新藥申請台灣二期臨床 2024年完成收案,https://news.cnyes.com/news/id/5075665
2023-02-03 12:40,聯合國經濟學家：中國經濟將強力帶動全球景氣復甦,https://news.cnyes.com/news/id/5075518
2023-02-03 12:37,買氣旺！美企1月買回庫藏股1320億美元 創歷年同期紀錄,https://news.cnyes.com/news/id/5075239
2023-02-03 12:13,沈榮津掌舵台灣金董座正式上任 目標助攻產業發展,https://news.cnyes.com/news/id/5075596
2023-02-03 12:12,航空業客運量將回到疫前水準？兩岸直航恢復成最後拼圖,https://news.cnyes.com/news/id/5075590
2023-02-03 12:00,創意股價歷史新高 誰是最便宜的IP股？,https://news.cnyes.com/news/id/5075408
2023-02-03 11:57,「放空危機」席捲印度市場 亞洲首富資產縮水500億美元,https://news.cnyes.com/news/id/5075331
2023-02-03 11:53,iPhone 14 Plus買氣差 傳面板出貨量趨近於零,https://news.cnyes.com/news/id/5075243
2023-02-03 11:51,〈台灣大搶人才〉科技大神實習計畫 拚轉換率達1成,https://news.cnyes.com/news/id/5075521
2023-02-03 11:42,轉機來了？派樂騰飆漲26%後續揚 引來華爾街熱議,https://news.cnyes.com/news/id/5075245
2023-02-03 11:33,聯準會放緩升息幅度 法人預估再升2碼才會停止升息,https://news.cnyes.com/news/id/5075573
2023-02-03 11:28,晶華南北兩大飯店聯手啖國旅商機 台南晶英拓館外據點,https://news.cnyes.com/news/id/5075571
2023-02-03 11:27,〈台灣大搶人才〉三大領域面臨IT人才荒 8成企業搶著要,https://news.cnyes.com/news/id/5075569
2023-02-03 11:26,〈台灣大搶人才〉首創就業保證班吸引逾百人報名 錄取率不到5%,https://news.cnyes.com/news/id/5075511
2023-02-03 11:12,避險基金天王不再認為「現金是垃圾」,https://news.cnyes.com/news/id/5075242
2023-02-03 10:50,11-12月統一發票共開15張千萬特別獎！超商花81元搖身變富翁,https://news.cnyes.com/news/id/5075519
2023-02-03 10:45,百容估1月營收下滑至1.4億元 但料將爲全年谷底,https://news.cnyes.com/news/id/5075515
2023-02-03 10:44,〈台股盤中〉漲多拉回量縮整理 多方守15500點,https://news.cnyes.com/news/id/5075466
2023-02-03 10:35,〈台幣〉熱錢降溫股匯齊挫 回貶下探29.752元,https://news.cnyes.com/news/id/5075473
2023-02-03 10:31,中國1月財新服務業PMI 52.9 五個月來首度擴張,https://news.cnyes.com/news/id/5075287
2023-02-03 10:24,八貫1月營收創同期新高 產能滿載Q1營收維持高檔,https://news.cnyes.com/news/id/5075409
2023-02-03 10:14,〈財報〉福特Q4業績差、全年虧損20億美元 執行問題拖累營運 盤後挫逾6%,https://news.cnyes.com/news/id/5075241
2023-02-03 09:47,全球最受讚賞公司榜單揭曉 蘋果連續第16年摘冠,https://news.cnyes.com/news/id/5075332
2023-02-03 09:23,台股權值股休兵 元宇宙獨木難撐 指數回測15500點,https://news.cnyes.com/news/id/5075366
2023-02-03 09:10,第八次了！巴菲特再度減持比亞迪 套現3.5億港元,https://news.cnyes.com/news/id/5075261
2023-02-03 09:01,一文掌握蘋果財報：iPhone和Mac銷售下滑、大環境挑戰、本季展望好轉,https://news.cnyes.com/news/id/5075238
2023-02-03 08:59,Meta風光大漲 祖克柏時來運轉 身家一日暴增124億美元,https://news.cnyes.com/news/id/5075260
2023-02-03 08:26,〈台股盤前〉Meta狂飆23%利多 資金派對續拚第三日站穩年線,https://news.cnyes.com/news/id/5075302
2023-02-03 08:21,〈財報〉遭YouTube廣告營收拖累 Alphabet Q4營收獲利均低於預期,https://news.cnyes.com/news/id/5075155
2023-02-03 08:00,美股重點新聞摘要2023年02月03日,https://news.cnyes.com/news/id/5075255
2023-02-03 08:00,操盤手看台股：元宇宙、IC設計表態！再來輪到誰？,https://news.cnyes.com/news/id/5074891
2023-02-03 07:37,〈財報〉手機市場低迷 高通Q1營收年降12% 財測黯淡 盤後跌逾3%,https://news.cnyes.com/news/id/5075226
2023-02-03 07:09,〈財報〉亞馬遜AWS業績遜色、Q1財測黯淡 盤後走跌,https://news.cnyes.com/news/id/5075154
2023-02-03 06:05,〈財報〉iPhone銷售下滑 蘋果Q1獲利不如預期近七年首見 盤後重挫,https://news.cnyes.com/news/id/5075237
2023-02-03 05:59,〈美股盤後〉Meta暴漲逾23% 那指猛升逾3% 新牛市近在咫尺,https://news.cnyes.com/news/id/5075225
2023-02-03 05:32,〈能源盤後〉原油延續走跌 自3周多低點再下滑 Brent連5日收低,https://news.cnyes.com/news/id/5075153
2023-02-03 05:20,〈紐約匯市〉歐洲和英國央行升息符合預期 美元彈升 歐元英鎊走軟,https://news.cnyes.com/news/id/5075236
2023-02-03 05:10,〈台股盤前要聞〉熱錢簇擁股匯雙漲、彭双浪談電子業景氣 今日必看財經新聞,https://news.cnyes.com/news/id/5075002
2023-02-03 05:00,〈貴金屬盤後〉美元重啟升勢 金價從逾九個月盤中高點回落,https://news.cnyes.com/news/id/5075235
2023-02-03 04:51,【袁志峰專欄】預期港股2月整固，回調是買入機會,https://news.cnyes.com/news/id/5075152
2023-02-03 03:10,美30年期房貸利率降至6.09% 連四周下滑,https://news.cnyes.com/news/id/5075221
2023-02-03 01:44,彭博：工業設計主管離職 蘋果不打算找人接棒,https://news.cnyes.com/news/id/5075222
2023-02-03 00:33,美國企業1月裁員數量超過10萬人 是去年同期的5倍多,https://news.cnyes.com/news/id/5075162
2023-02-04 21:36,新內閣牽動國營事業人事布局 臺鹽董事長吳容輝解任將入閣,https://news.cnyes.com/news/id/5076598
2023-02-04 20:09,滙豐銀：聯準會3月再升1碼後停止升息  最快明年Q2降息1碼,https://news.cnyes.com/news/id/5076585
2023-02-04 18:44,聯準會有望暫停耍鷹  特別股後市漲勢可期,https://news.cnyes.com/news/id/5076572
2023-02-04 18:35,地方喊修財劃法  財政部允諾適時評估,https://news.cnyes.com/news/id/5076562
2023-02-04 18:28,貿聯-KY 1月營收40.76億元 雙增創同期新高,https://news.cnyes.com/news/id/5076565
2023-02-04 17:16,iRent會員個資外流數擴大認定 信用卡沒有遭盜刷疑慮,https://news.cnyes.com/news/id/5076524
2023-02-04 17:06,鴻海及Vedanta印度半導體投資案 傳引進意法半導體合作,https://news.cnyes.com/news/id/5076532
2023-02-04 16:59,谷歌請求法院駁回廣告商集體反壟斷訴訟,https://news.cnyes.com/news/id/5076507
2023-02-04 16:53,鮮活果汁-KY1月營收1.78億元 期待今年營運隨解封回溫,https://news.cnyes.com/news/id/5076511
2023-02-04 16:51,專家：熊市尚未完結 美股仍可能暴跌,https://news.cnyes.com/news/id/5076486
2023-02-04 16:46,〈台幣〉補班日獨家開市交投清淡 重貶1.8角收29.9元,https://news.cnyes.com/news/id/5076509
2023-02-04 16:06,南台灣水情趨緊 高市籲中央建水資源調度平台,https://news.cnyes.com/news/id/5076499
2023-02-04 15:46,電子產品需求弱 新普1月營收60億元探近三年新低,https://news.cnyes.com/news/id/5076481
2023-02-04 15:42,傳美國FTC將向亞馬遜提起反壟斷訴訟,https://news.cnyes.com/news/id/5076434
2023-02-04 15:35,動作真快！美國政府剛調整退稅政策 特斯拉就宣布Model Y漲價,https://news.cnyes.com/news/id/5076457
2023-02-04 15:30,金仁寶集團北士科新總部 2/8動土,https://news.cnyes.com/news/id/5076458
2023-02-04 15:15,茂順1月營收3.03億元 訂單仍滿將驅動業績回升向上,https://news.cnyes.com/news/id/5076467
2023-02-04 15:10,科技巨頭財報黯淡 分析師：顯示數位廣告市場仍未好轉,https://news.cnyes.com/news/id/5076432
2023-02-04 15:00,庫存問題嚴峻 法人估聯發科今年獲利剩5個股本,https://news.cnyes.com/news/id/5076445
2023-02-04 15:00,台灣燈會主燈將登場 中華電佈建200台基地台,https://news.cnyes.com/news/id/5076423
2023-02-04 14:30,經濟部工業局助攻 富強鑫切入NIKE供應鏈,https://news.cnyes.com/news/id/5076453
2023-02-04 14:30,研調：光纖建置引領未來5年設備市場成長 CPE相對放緩,https://news.cnyes.com/news/id/5076196
2023-02-04 14:00,美國大型科技公司砍IT預算 雲端運算業吹冷風 晶片、設備廠也著涼,https://news.cnyes.com/news/id/5076301
2023-02-04 14:00,中裕與新歐洲合作夥伴 展開愛滋新藥使用計劃,https://news.cnyes.com/news/id/5076396
2023-02-04 13:29,中國網友炸鍋！基金高層惹議 稱年輕人薪資低是能力不足,https://news.cnyes.com/news/id/5076322
2023-02-04 13:28,晶華捷絲旅大阪館3月開幕 每人每晚不到千元搶商機,https://news.cnyes.com/news/id/5076440
2023-02-04 13:12,〈房產〉高房價引爆購買力下滑 10年來全台房屋交易坪數縮水25%,https://news.cnyes.com/news/id/5076433
2023-02-04 13:12,美國就業人口激增 桑默斯警告仍有「經濟驟停」風險,https://news.cnyes.com/news/id/5076312
2023-02-04 13:07,群電1月營收雙減 估Q2起將逐季回溫,https://news.cnyes.com/news/id/5076380
2023-02-04 13:02,〈熱門股〉華新科周漲近2成 重返百元大關創半年高,https://news.cnyes.com/news/id/5076431
2023-02-04 12:39,餐飲業加薪搶才 月薪上看54K 元月職缺激增逾2成,https://news.cnyes.com/news/id/5076422
2023-02-04 12:38,非農就業數據好得太不真實  華爾街猜Fed可能半信半疑,https://news.cnyes.com/news/id/5076296
2023-02-04 12:12,新年開年才一個月 全球科技業10萬人丟了飯碗,https://news.cnyes.com/news/id/5076370
